1.000000000000000194e-02,-4.124027500000000679e-02,-4.124027500000000679e-02,-3.994685900000000817e-02,-4.253369100000000541e-02,-4.027021300000000609e-02,-3.930015100000000539e-02,-3.865344300000000261e-02,-3.865344300000000261e-02,-3.736002700000000398e-02,-3.897679700000000746e-02,-3.962350500000000331e-02,-3.833008900000000468e-02,-3.897679700000000746e-02,-3.768338100000000884e-02,-3.865344300000000261e-02
1.100000000000000110e-02,-3.477319500000000674e-02,-3.541990300000000258e-02,-3.509654900000000466e-02,-3.477319500000000674e-02,-3.574325700000000744e-02,-3.509654900000000466e-02,-3.444984100000000188e-02,-3.541990300000000258e-02,-3.477319500000000674e-02,-3.477319500000000674e-02,-3.638996500000000328e-02,-3.477319500000000674e-02,-3.444984100000000188e-02,-3.541990300000000258e-02,-3.509654900000000466e-02
1.200000000000000198e-02,-3.736002700000000398e-02,-3.703667300000000606e-02,-3.638996500000000328e-02,-3.800673500000000676e-02,-3.768338100000000884e-02,-3.703667300000000606e-02,-3.800673500000000676e-02,-3.994685900000000817e-02,-3.994685900000000817e-02,-3.962350500000000331e-02,-4.091692100000000887e-02,-4.059356700000000401e-02,-4.059356700000000401e-02,-4.091692100000000887e-02,-4.156362900000000471e-02
1.300000000000000114e-02,-3.768338100000000884e-02,-3.638996500000000328e-02,-3.930015100000000539e-02,-3.736002700000000398e-02,-3.606661100000000536e-02,-3.574325700000000744e-02,-3.509654900000000466e-02,-3.509654900000000466e-02,-3.477319500000000674e-02,-3.509654900000000466e-02,-3.574325700000000744e-02,-3.509654900000000466e-02,-3.444984100000000188e-02,-3.412648700000000396e-02,-3.509654900000000466e-02
1.400000000000000203e-02,-3.671331900000000814e-02,-3.703667300000000606e-02,-3.671331900000000814e-02,-3.671331900000000814e-02,-3.703667300000000606e-02,-3.703667300000000606e-02,-3.671331900000000814e-02,-3.703667300000000606e-02,-3.671331900000000814e-02,-3.800673500000000676e-02,-3.800673500000000676e-02,-3.574325700000000744e-02,-3.736002700000000398e-02,-3.574325700000000744e-02,-3.606661100000000536e-02
1.500000000000000118e-02,-3.768338100000000884e-02,-3.865344300000000261e-02,-3.768338100000000884e-02,-3.865344300000000261e-02,-3.897679700000000746e-02,-3.865344300000000261e-02,-3.930015100000000539e-02,-4.124027500000000679e-02,-4.059356700000000401e-02,-4.156362900000000471e-02,-4.285704500000000333e-02,-4.156362900000000471e-02,-4.188698300000000263e-02,-4.091692100000000887e-02,-4.221033700000000749e-02
1.600000000000000033e-02,-3.444984100000000188e-02,-3.541990300000000258e-02,-3.444984100000000188e-02,-3.380313300000000604e-02,-3.283307100000000534e-02,-3.186300900000000463e-02,-3.218636300000000255e-02,-3.283307100000000534e-02,-3.250971700000000741e-02,-3.186300900000000463e-02,-3.283307100000000534e-02,-3.186300900000000463e-02,-3.186300900000000463e-02,-3.153965500000000671e-02,-3.250971700000000741e-02
1.700000000000000122e-02,-4.059356700000000401e-02,-4.027021300000000609e-02,-4.027021300000000609e-02,-4.091692100000000887e-02,-4.059356700000000401e-02,-4.091692100000000887e-02,-4.124027500000000679e-02,-4.091692100000000887e-02,-4.156362900000000471e-02,-4.091692100000000887e-02,-4.027021300000000609e-02,-4.091692100000000887e-02,-4.124027500000000679e-02,-3.768338100000000884e-02,-3.930015100000000539e-02
1.800000000000000211e-02,-3.477319500000000674e-02,-3.509654900000000466e-02,-3.477319500000000674e-02,-3.444984100000000188e-02,-3.509654900000000466e-02,-3.638996500000000328e-02,-3.671331900000000814e-02,-3.768338100000000884e-02,-3.833008900000000468e-02,-3.800673500000000676e-02,-3.930015100000000539e-02,-3.833008900000000468e-02,-3.833008900000000468e-02,-3.671331900000000814e-02,-3.930015100000000539e-02
1.900000000000000300e-02,-3.671331900000000814e-02,-3.671331900000000814e-02,-3.444984100000000188e-02,-3.412648700000000396e-02,-3.444984100000000188e-02,-3.380313300000000604e-02,-3.347977900000000812e-02,-3.444984100000000188e-02,-3.412648700000000396e-02,-3.380313300000000604e-02,-3.444984100000000188e-02,-3.347977900000000812e-02,-3.380313300000000604e-02,-3.250971700000000741e-02,-3.412648700000000396e-02
2.000000000000000042e-02,-4.156362900000000471e-02,-4.091692100000000887e-02,-4.124027500000000679e-02,-4.156362900000000471e-02,-4.253369100000000541e-02,-4.124027500000000679e-02,-4.221033700000000749e-02,-4.124027500000000679e-02,-4.285704500000000333e-02,-4.156362900000000471e-02,-4.091692100000000887e-02,-4.318039900000000819e-02,-3.994685900000000817e-02,-3.736002700000000398e-02,-3.962350500000000331e-02
2.100000000000000130e-02,-3.250971700000000741e-02,-3.153965500000000671e-02,-3.186300900000000463e-02,-3.186300900000000463e-02,-3.315642500000000326e-02,-3.380313300000000604e-02,-3.509654900000000466e-02,-3.477319500000000674e-02,-3.509654900000000466e-02,-3.509654900000000466e-02,-3.574325700000000744e-02,-3.574325700000000744e-02,-3.541990300000000258e-02,-3.412648700000000396e-02,-3.638996500000000328e-02
2.200000000000000219e-02,-4.091692100000000887e-02,-3.930015100000000539e-02,-3.768338100000000884e-02,-3.800673500000000676e-02,-3.768338100000000884e-02,-3.736002700000000398e-02,-3.736002700000000398e-02,-3.736002700000000398e-02,-3.736002700000000398e-02,-3.768338100000000884e-02,-3.833008900000000468e-02,-3.833008900000000468e-02,-3.800673500000000676e-02,-3.606661100000000536e-02,-3.962350500000000331e-02
2.300000000000000308e-02,-3.865344300000000261e-02,-3.736002700000000398e-02,-3.736002700000000398e-02,-3.768338100000000884e-02,-3.897679700000000746e-02,-3.736002700000000398e-02,-3.768338100000000884e-02,-3.865344300000000261e-02,-3.800673500000000676e-02,-3.671331900000000814e-02,-3.962350500000000331e-02,-3.768338100000000884e-02,-3.574325700000000744e-02,-3.444984100000000188e-02,-3.574325700000000744e-02
2.400000000000000050e-02,-3.380313300000000604e-02,-3.315642500000000326e-02,-3.315642500000000326e-02,-3.477319500000000674e-02,-3.638996500000000328e-02,-3.606661100000000536e-02,-3.703667300000000606e-02,-3.703667300000000606e-02,-3.703667300000000606e-02,-3.671331900000000814e-02,-3.736002700000000398e-02,-3.768338100000000884e-02,-3.703667300000000606e-02,-3.574325700000000744e-02,-3.768338100000000884e-02
2.500000000000000139e-02,-3.994685900000000817e-02,-3.897679700000000746e-02,-3.930015100000000539e-02,-3.800673500000000676e-02,-3.897679700000000746e-02,-3.833008900000000468e-02,-3.833008900000000468e-02,-3.800673500000000676e-02,-3.736002700000000398e-02,-3.897679700000000746e-02,-3.833008900000000468e-02,-3.897679700000000746e-02,-3.833008900000000468e-02,-3.703667300000000606e-02,-4.059356700000000401e-02
2.600000000000000228e-02,-3.574325700000000744e-02,-3.444984100000000188e-02,-3.574325700000000744e-02,-3.509654900000000466e-02,-3.574325700000000744e-02,-3.477319500000000674e-02,-3.477319500000000674e-02,-3.477319500000000674e-02,-3.380313300000000604e-02,-3.477319500000000674e-02,-3.574325700000000744e-02,-3.315642500000000326e-02,-3.315642500000000326e-02,-3.121630100000000185e-02,-3.218636300000000255e-02
2.700000000000000316e-02,-3.703667300000000606e-02,-3.671331900000000814e-02,-3.800673500000000676e-02,-3.962350500000000331e-02,-4.027021300000000609e-02,-3.962350500000000331e-02,-4.091692100000000887e-02,-4.059356700000000401e-02,-4.059356700000000401e-02,-4.059356700000000401e-02,-4.091692100000000887e-02,-4.091692100000000887e-02,-4.156362900000000471e-02,-3.994685900000000817e-02,-4.091692100000000887e-02
2.800000000000000058e-02,-3.574325700000000744e-02,-3.444984100000000188e-02,-3.509654900000000466e-02,-3.444984100000000188e-02,-3.509654900000000466e-02,-3.444984100000000188e-02,-3.509654900000000466e-02,-3.380313300000000604e-02,-3.412648700000000396e-02,-3.509654900000000466e-02,-3.541990300000000258e-02,-3.509654900000000466e-02,-3.509654900000000466e-02,-3.541990300000000258e-02,-3.671331900000000814e-02
2.900000000000000147e-02,-3.703667300000000606e-02,-3.638996500000000328e-02,-3.736002700000000398e-02,-3.606661100000000536e-02,-3.703667300000000606e-02,-3.638996500000000328e-02,-3.703667300000000606e-02,-3.477319500000000674e-02,-3.606661100000000536e-02,-3.703667300000000606e-02,-3.541990300000000258e-02,-3.444984100000000188e-02,-3.477319500000000674e-02,-3.315642500000000326e-02,-3.347977900000000812e-02
3.000000000000000236e-02,-3.768338100000000884e-02,-3.833008900000000468e-02,-4.027021300000000609e-02,-4.091692100000000887e-02,-4.156362900000000471e-02,-4.059356700000000401e-02,-4.124027500000000679e-02,-4.156362900000000471e-02,-4.091692100000000887e-02,-4.188698300000000263e-02,-4.253369100000000541e-02,-4.124027500000000679e-02,-4.221033700000000749e-02,-4.059356700000000401e-02,-4.124027500000000679e-02
3.100000000000000325e-02,-3.250971700000000741e-02,-3.121630100000000185e-02,-3.153965500000000671e-02,-3.218636300000000255e-02,-3.250971700000000741e-02,-3.121630100000000185e-02,-3.218636300000000255e-02,-3.186300900000000463e-02,-3.186300900000000463e-02,-3.121630100000000185e-02,-3.250971700000000741e-02,-3.121630100000000185e-02,-3.380313300000000604e-02,-3.380313300000000604e-02,-3.380313300000000604e-02
3.200000000000000067e-02,-4.091692100000000887e-02,-3.994685900000000817e-02,-4.091692100000000887e-02,-4.091692100000000887e-02,-4.091692100000000887e-02,-4.059356700000000401e-02,-3.994685900000000817e-02,-3.930015100000000539e-02,-4.091692100000000887e-02,-3.897679700000000746e-02,-3.897679700000000746e-02,-3.800673500000000676e-02,-3.865344300000000261e-02,-3.638996500000000328e-02,-3.671331900000000814e-02
3.300000000000000155e-02,-3.509654900000000466e-02,-3.574325700000000744e-02,-3.703667300000000606e-02,-3.768338100000000884e-02,-3.736002700000000398e-02,-3.671331900000000814e-02,-3.800673500000000676e-02,-3.800673500000000676e-02,-3.768338100000000884e-02,-3.833008900000000468e-02,-3.897679700000000746e-02,-3.736002700000000398e-02,-3.897679700000000746e-02,-3.736002700000000398e-02,-3.736002700000000398e-02
3.399999999999999550e-02,-3.477319500000000674e-02,-3.347977900000000812e-02,-3.347977900000000812e-02,-3.347977900000000812e-02,-3.444984100000000188e-02,-3.250971700000000741e-02,-3.347977900000000812e-02,-3.444984100000000188e-02,-3.347977900000000812e-02,-3.315642500000000326e-02,-3.412648700000000396e-02,-3.380313300000000604e-02,-3.638996500000000328e-02,-3.574325700000000744e-02,-3.638996500000000328e-02
3.499999999999999639e-02,-4.124027500000000679e-02,-4.091692100000000887e-02,-4.124027500000000679e-02,-4.221033700000000749e-02,-4.221033700000000749e-02,-4.027021300000000609e-02,-4.091692100000000887e-02,-4.188698300000000263e-02,-4.027021300000000609e-02,-3.962350500000000331e-02,-3.897679700000000746e-02,-3.800673500000000676e-02,-3.833008900000000468e-02,-3.768338100000000884e-02,-3.736002700000000398e-02
3.599999999999999728e-02,-3.347977900000000812e-02,-3.315642500000000326e-02,-3.477319500000000674e-02,-3.477319500000000674e-02,-3.509654900000000466e-02,-3.477319500000000674e-02,-3.509654900000000466e-02,-3.444984100000000188e-02,-3.477319500000000674e-02,-3.541990300000000258e-02,-3.606661100000000536e-02,-3.509654900000000466e-02,-3.638996500000000328e-02,-3.444984100000000188e-02,-3.477319500000000674e-02
3.699999999999999817e-02,-3.736002700000000398e-02,-3.800673500000000676e-02,-3.671331900000000814e-02,-3.736002700000000398e-02,-3.768338100000000884e-02,-3.703667300000000606e-02,-3.768338100000000884e-02,-3.768338100000000884e-02,-3.671331900000000814e-02,-3.736002700000000398e-02,-3.865344300000000261e-02,-3.865344300000000261e-02,-4.027021300000000609e-02,-3.962350500000000331e-02,-4.091692100000000887e-02
3.799999999999999906e-02,-3.800673500000000676e-02,-3.768338100000000884e-02,-3.768338100000000884e-02,-3.800673500000000676e-02,-3.800673500000000676e-02,-3.638996500000000328e-02,-3.800673500000000676e-02,-3.671331900000000814e-02,-3.606661100000000536e-02,-3.477319500000000674e-02,-3.638996500000000328e-02,-3.477319500000000674e-02,-3.509654900000000466e-02,-3.477319500000000674e-02,-3.444984100000000188e-02
3.899999999999999994e-02,-3.541990300000000258e-02,-3.574325700000000744e-02,-3.541990300000000258e-02,-3.671331900000000814e-02,-3.703667300000000606e-02,-3.703667300000000606e-02,-3.736002700000000398e-02,-3.671331900000000814e-02,-3.703667300000000606e-02,-3.638996500000000328e-02,-3.703667300000000606e-02,-3.671331900000000814e-02,-3.703667300000000606e-02,-3.671331900000000814e-02,-3.671331900000000814e-02
4.000000000000000083e-02,-3.833008900000000468e-02,-3.865344300000000261e-02,-3.736002700000000398e-02,-3.800673500000000676e-02,-3.800673500000000676e-02,-3.833008900000000468e-02,-3.865344300000000261e-02,-3.768338100000000884e-02,-3.736002700000000398e-02,-3.897679700000000746e-02,-4.027021300000000609e-02,-4.059356700000000401e-02,-4.156362900000000471e-02,-4.059356700000000401e-02,-4.221033700000000749e-02
4.100000000000000172e-02,-3.477319500000000674e-02,-3.574325700000000744e-02,-3.444984100000000188e-02,-3.509654900000000466e-02,-3.380313300000000604e-02,-3.477319500000000674e-02,-3.412648700000000396e-02,-3.315642500000000326e-02,-3.186300900000000463e-02,-3.186300900000000463e-02,-3.347977900000000812e-02,-3.153965500000000671e-02,-3.250971700000000741e-02,-3.121630100000000185e-02,-3.250971700000000741e-02
4.200000000000000261e-02,-3.930015100000000539e-02,-4.059356700000000401e-02,-3.897679700000000746e-02,-4.059356700000000401e-02,-4.091692100000000887e-02,-3.994685900000000817e-02,-4.091692100000000887e-02,-4.156362900000000471e-02,-4.059356700000000401e-02,-4.059356700000000401e-02,-4.124027500000000679e-02,-4.059356700000000401e-02,-4.091692100000000887e-02,-4.059356700000000401e-02,-3.994685900000000817e-02
4.299999999999999656e-02,-3.444984100000000188e-02,-3.477319500000000674e-02,-3.380313300000000604e-02,-3.444984100000000188e-02,-3.477319500000000674e-02,-3.477319500000000674e-02,-3.509654900000000466e-02,-3.347977900000000812e-02,-3.477319500000000674e-02,-3.638996500000000328e-02,-3.768338100000000884e-02,-3.833008900000000468e-02,-3.736002700000000398e-02,-3.768338100000000884e-02,-3.833008900000000468e-02
4.399999999999999745e-02,-3.703667300000000606e-02,-3.703667300000000606e-02,-3.574325700000000744e-02,-3.477319500000000674e-02,-3.671331900000000814e-02,-3.638996500000000328e-02,-3.541990300000000258e-02,-3.444984100000000188e-02,-3.380313300000000604e-02,-3.444984100000000188e-02,-3.444984100000000188e-02,-3.412648700000000396e-02,-3.380313300000000604e-02,-3.283307100000000534e-02,-3.412648700000000396e-02
4.499999999999999833e-02,-4.059356700000000401e-02,-4.156362900000000471e-02,-3.994685900000000817e-02,-4.091692100000000887e-02,-4.188698300000000263e-02,-4.156362900000000471e-02,-4.188698300000000263e-02,-4.156362900000000471e-02,-4.091692100000000887e-02,-4.188698300000000263e-02,-4.285704500000000333e-02,-4.221033700000000749e-02,-4.188698300000000263e-02,-4.027021300000000609e-02,-4.091692100000000887e-02
4.599999999999999922e-02,-3.218636300000000255e-02,-3.186300900000000463e-02,-3.121630100000000185e-02,-3.218636300000000255e-02,-3.250971700000000741e-02,-3.186300900000000463e-02,-3.186300900000000463e-02,-3.186300900000000463e-02,-3.380313300000000604e-02,-3.380313300000000604e-02,-3.477319500000000674e-02,-3.509654900000000466e-02,-3.444984100000000188e-02,-3.477319500000000674e-02,-3.541990300000000258e-02
4.700000000000000011e-02,-4.124027500000000679e-02,-4.059356700000000401e-02,-3.897679700000000746e-02,-3.994685900000000817e-02,-4.124027500000000679e-02,-3.930015100000000539e-02,-3.865344300000000261e-02,-3.800673500000000676e-02,-3.736002700000000398e-02,-3.800673500000000676e-02,-3.865344300000000261e-02,-3.800673500000000676e-02,-3.768338100000000884e-02,-3.638996500000000328e-02,-3.768338100000000884e-02
4.800000000000000100e-02,-3.768338100000000884e-02,-3.865344300000000261e-02,-3.768338100000000884e-02,-3.736002700000000398e-02,-3.833008900000000468e-02,-3.736002700000000398e-02,-3.865344300000000261e-02,-3.800673500000000676e-02,-3.736002700000000398e-02,-3.833008900000000468e-02,-3.994685900000000817e-02,-3.865344300000000261e-02,-3.736002700000000398e-02,-3.606661100000000536e-02,-3.897679700000000746e-02
4.900000000000000189e-02,-3.380313300000000604e-02,-3.347977900000000812e-02,-3.283307100000000534e-02,-3.347977900000000812e-02,-3.380313300000000604e-02,-3.283307100000000534e-02,-3.380313300000000604e-02,-3.541990300000000258e-02,-3.541990300000000258e-02,-3.574325700000000744e-02,-3.768338100000000884e-02,-3.736002700000000398e-02,-3.671331900000000814e-02,-3.671331900000000814e-02,-3.736002700000000398e-02
5.000000000000000278e-02,-4.221033700000000749e-02,-4.124027500000000679e-02,-4.027021300000000609e-02,-4.124027500000000679e-02,-4.091692100000000887e-02,-3.897679700000000746e-02,-3.897679700000000746e-02,-3.833008900000000468e-02,-3.865344300000000261e-02,-3.865344300000000261e-02,-3.833008900000000468e-02,-3.930015100000000539e-02,-3.800673500000000676e-02,-3.768338100000000884e-02,-3.833008900000000468e-02
5.099999999999999672e-02,-3.541990300000000258e-02,-3.477319500000000674e-02,-3.574325700000000744e-02,-3.444984100000000188e-02,-3.509654900000000466e-02,-3.477319500000000674e-02,-3.606661100000000536e-02,-3.509654900000000466e-02,-3.477319500000000674e-02,-3.574325700000000744e-02,-3.574325700000000744e-02,-3.574325700000000744e-02,-3.380313300000000604e-02,-3.509654900000000466e-02,-3.444984100000000188e-02
5.199999999999999761e-02,-3.800673500000000676e-02,-3.768338100000000884e-02,-3.736002700000000398e-02,-3.671331900000000814e-02,-3.768338100000000884e-02,-3.671331900000000814e-02,-3.833008900000000468e-02,-3.962350500000000331e-02,-3.930015100000000539e-02,-4.027021300000000609e-02,-4.124027500000000679e-02,-4.124027500000000679e-02,-4.059356700000000401e-02,-4.027021300000000609e-02,-4.124027500000000679e-02
5.299999999999999850e-02,-3.800673500000000676e-02,-3.671331900000000814e-02,-3.865344300000000261e-02,-3.638996500000000328e-02,-3.638996500000000328e-02,-3.412648700000000396e-02,-3.541990300000000258e-02,-3.509654900000000466e-02,-3.477319500000000674e-02,-3.380313300000000604e-02,-3.541990300000000258e-02,-3.477319500000000674e-02,-3.477319500000000674e-02,-3.477319500000000674e-02,-3.380313300000000604e-02
5.399999999999999939e-02,-3.768338100000000884e-02,-3.638996500000000328e-02,-3.671331900000000814e-02,-3.606661100000000536e-02,-3.703667300000000606e-02,-3.703667300000000606e-02,-3.703667300000000606e-02,-3.703667300000000606e-02,-3.671331900000000814e-02,-3.638996500000000328e-02,-3.671331900000000814e-02,-3.574325700000000744e-02,-3.671331900000000814e-02,-3.736002700000000398e-02,-3.444984100000000188e-02
5.500000000000000028e-02,-3.833008900000000468e-02,-3.800673500000000676e-02,-3.800673500000000676e-02,-3.736002700000000398e-02,-3.865344300000000261e-02,-3.800673500000000676e-02,-3.994685900000000817e-02,-4.027021300000000609e-02,-4.027021300000000609e-02,-4.156362900000000471e-02,-4.188698300000000263e-02,-4.221033700000000749e-02,-4.188698300000000263e-02,-4.059356700000000401e-02,-4.188698300000000263e-02
5.600000000000000117e-02,-3.380313300000000604e-02,-3.541990300000000258e-02,-3.412648700000000396e-02,-3.283307100000000534e-02,-3.315642500000000326e-02,-3.153965500000000671e-02,-3.218636300000000255e-02,-3.218636300000000255e-02,-3.121630100000000185e-02,-3.186300900000000463e-02,-3.250971700000000741e-02,-3.186300900000000463e-02,-3.250971700000000741e-02,-3.186300900000000463e-02,-3.218636300000000255e-02
5.700000000000000205e-02,-4.059356700000000401e-02,-4.059356700000000401e-02,-4.027021300000000609e-02,-4.059356700000000401e-02,-4.059356700000000401e-02,-4.027021300000000609e-02,-4.091692100000000887e-02,-4.059356700000000401e-02,-4.027021300000000609e-02,-4.027021300000000609e-02,-3.994685900000000817e-02,-3.930015100000000539e-02,-4.188698300000000263e-02,-3.994685900000000817e-02,-3.800673500000000676e-02
5.800000000000000294e-02,-3.444984100000000188e-02,-3.380313300000000604e-02,-3.444984100000000188e-02,-3.444984100000000188e-02,-3.477319500000000674e-02,-3.541990300000000258e-02,-3.703667300000000606e-02,-3.703667300000000606e-02,-3.768338100000000884e-02,-3.736002700000000398e-02,-3.768338100000000884e-02,-3.800673500000000676e-02,-3.833008900000000468e-02,-3.768338100000000884e-02,-3.703667300000000606e-02
5.899999999999999689e-02,-3.703667300000000606e-02,-3.606661100000000536e-02,-3.541990300000000258e-02,-3.412648700000000396e-02,-3.347977900000000812e-02,-3.380313300000000604e-02,-3.347977900000000812e-02,-3.315642500000000326e-02,-3.315642500000000326e-02,-3.283307100000000534e-02,-3.380313300000000604e-02,-3.347977900000000812e-02,-3.412648700000000396e-02,-3.315642500000000326e-02,-3.347977900000000812e-02
5.999999999999999778e-02,-4.059356700000000401e-02,-4.091692100000000887e-02,-4.124027500000000679e-02,-4.156362900000000471e-02,-4.188698300000000263e-02,-4.124027500000000679e-02,-4.124027500000000679e-02,-4.124027500000000679e-02,-4.059356700000000401e-02,-4.027021300000000609e-02,-4.124027500000000679e-02,-4.253369100000000541e-02,-4.091692100000000887e-02,-3.865344300000000261e-02,-3.833008900000000468e-02
6.099999999999999867e-02,-3.218636300000000255e-02,-3.089294700000000393e-02,-3.218636300000000255e-02,-3.153965500000000671e-02,-3.283307100000000534e-02,-3.380313300000000604e-02,-3.412648700000000396e-02,-3.477319500000000674e-02,-3.541990300000000258e-02,-3.477319500000000674e-02,-3.477319500000000674e-02,-3.509654900000000466e-02,-3.509654900000000466e-02,-3.541990300000000258e-02,-3.380313300000000604e-02
6.199999999999999956e-02,-4.124027500000000679e-02,-3.800673500000000676e-02,-3.865344300000000261e-02,-3.768338100000000884e-02,-3.638996500000000328e-02,-3.736002700000000398e-02,-3.768338100000000884e-02,-3.671331900000000814e-02,-3.703667300000000606e-02,-3.768338100000000884e-02,-3.736002700000000398e-02,-3.736002700000000398e-02,-3.800673500000000676e-02,-3.703667300000000606e-02,-3.768338100000000884e-02
6.300000000000000044e-02,-3.736002700000000398e-02,-3.768338100000000884e-02,-3.833008900000000468e-02,-3.768338100000000884e-02,-3.703667300000000606e-02,-3.833008900000000468e-02,-3.736002700000000398e-02,-3.768338100000000884e-02,-3.703667300000000606e-02,-3.736002700000000398e-02,-3.897679700000000746e-02,-3.768338100000000884e-02,-3.638996500000000328e-02,-3.509654900000000466e-02,-3.444984100000000188e-02
6.400000000000000133e-02,-3.283307100000000534e-02,-3.315642500000000326e-02,-3.347977900000000812e-02,-3.477319500000000674e-02,-3.541990300000000258e-02,-3.606661100000000536e-02,-3.606661100000000536e-02,-3.671331900000000814e-02,-3.638996500000000328e-02,-3.606661100000000536e-02,-3.800673500000000676e-02,-3.638996500000000328e-02,-3.768338100000000884e-02,-3.703667300000000606e-02,-3.703667300000000606e-02
6.500000000000000222e-02,-3.962350500000000331e-02,-3.833008900000000468e-02,-3.865344300000000261e-02,-3.897679700000000746e-02,-3.768338100000000884e-02,-3.800673500000000676e-02,-3.800673500000000676e-02,-3.768338100000000884e-02,-3.833008900000000468e-02,-3.768338100000000884e-02,-3.865344300000000261e-02,-3.768338100000000884e-02,-3.865344300000000261e-02,-3.833008900000000468e-02,-3.865344300000000261e-02
6.600000000000000311e-02,-3.541990300000000258e-02,-3.444984100000000188e-02,-3.574325700000000744e-02,-3.541990300000000258e-02,-3.412648700000000396e-02,-3.509654900000000466e-02,-3.477319500000000674e-02,-3.509654900000000466e-02,-3.412648700000000396e-02,-3.541990300000000258e-02,-3.477319500000000674e-02,-3.380313300000000604e-02,-3.315642500000000326e-02,-3.153965500000000671e-02,-3.121630100000000185e-02
